X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,domain_index
-3.158493193239936,0.588044230585469,3.147019054463115,2.147781500300378,0.6484187832567334,1.0333402761816775,3.1133328836289165,1.4189529211371936,-0.04196495857008679,0.3033919547381851,1
2.908771802217324,-0.6119164864386257,2.313884588175827,2.5152373172873466,-1.2217695041768535,0.48607312304673317,-3.1298131328570284,3.3935711706536797,-1.5014941555934436,-0.3592399434150477,1
0.38584821221586046,-0.08756479420473562,6.013443732342358,6.776718366075205,0.009330429449873272,-0.7780611796684151,-0.7344914951479987,6.8753831000979995,-0.018556221680329627,0.2164823625693394,2
0.19027357754734764,3.1358363533591396,8.502390330166516,8.026572532682396,0.18676004559261608,-0.08290138043632812,-3.204094733093048,5.326750137088776,0.3807070563744431,-1.5695006206813218,3
-1.34546354304116,-1.047717695653622,9.38438204438665,7.9088229318820815,0.1589494908161083,-0.8468160976173121,1.7267759580432616,8.327848693019044,1.1983407122420988,0.8844894093073676,3
1.4458192277558832,-0.9849710746638088,4.926362442631775,5.121834180788901,-1.0273780954604863,0.5292819516287222,-0.280928123356769,4.104906511504755,0.680288619519618,0.5589208186420774,2
2.895288446409292,-2.894621520640503,10.700692341051456,10.121310564330283,-1.434824361398752,-1.2098333121564655,-0.892939661862199,9.382443156781264,0.6027716217611605,0.8521339175039386,4
-4.7982995414617475,0.7317863366367445,1.7586291114711932,4.638996985163702,2.4652214373321253,-1.5920395711242603,6.060714890010341,3.66229997169492,-0.75164436710279,1.9612605653643418,1
0.4288995277103046,-1.8837621856348017,5.244557756802035,6.435434514007039,-0.9547821683063054,-0.6749504473253817,0.07009914806012241,3.184707967985984,0.5294790815311808,-0.38517787691362354,2
-0.5300528619185361,-1.8858830220659404,3.101463476259869,3.0032069279480242,0.2743642499388495,0.030826363880453997,3.3244474853864507,2.4885339110036795,0.25616022956909795,1.7462719620689757,1
0.7905006958345062,1.2593738015156644,6.863829331075615,2.0553787557229755,-0.59807905619741,2.185458694196302,-0.29262585418768783,4.559107932731608,0.15302006522906686,-0.2143442045541773,2
1.5102326829885102,0.7794021343558584,3.272646492775931,2.362053631952297,0.6871976805571173,0.6937649359939683,0.2769389811716845,6.672013218266166,-2.355851733545909,-0.05599908902546045,1
-0.9897479354970347,1.9793278616672545,3.2439044309465688,3.4220217134709134,-0.03159296919905439,0.7202627411301749,-3.0924206315392575,2.8147239367485173,0.6319695371288703,-1.5119567866555697,1
1.5224418968082354,-4.711421817558264,4.209400763996184,5.33642492026049,-1.0157494337507649,-0.9164310192764002,0.31590468809287015,5.971846304449857,-1.0718295266147477,1.5860600785673946,2
1.657299733047033,-1.0346607135733517,4.989598653212906,5.315451839660919,-1.1524937700486322,1.2035567225411838,-1.2734402171868746,2.579695161534255,1.4917085107522512,-0.20831190910917094,2
-1.3095001765143328,3.2988699290899692,3.4345594528990384,3.4595369150873427,1.879765090976749,0.7464693643861966,3.040493231753799,4.151932918714477,-1.0279404617992562,-0.35086350139689787,1
3.3734674752614695,-2.724427820261568,7.381474026283617,6.947935004117653,-0.8869303896575123,-0.21469566039313304,-4.0623078663474175,8.085592911852364,-0.7677165389320948,-0.9894479960681142,3
-1.4740758845171125,2.1447203336751457,2.08946982194153,0.5056306232117476,0.4449368314075341,0.29445784348077964,-1.0562868280231226,1.8420336692416852,0.5857118702651062,-0.44923041600570857,1
-3.0544677901434834,2.3001679872362555,11.425196879485151,9.07523849300162,1.3363257399570276,0.6585377583494479,1.8592596527089946,9.497592112174258,0.9403439538240203,-0.3364790291260645,4
0.25590889860111476,-0.33624466329135266,1.6473204262421681,2.068774855917818,-0.12470039576760837,0.5257556363824946,0.5140474251091603,2.9216386246052273,-1.219503844902587,0.4898830692860602,1
1.8749184767382545,-0.8061451020455256,11.633806448436442,9.219945745123592,-0.6031686167783431,0.6021106774037448,-1.5410637466083061,9.91522283207228,-0.286374507194106,-1.1697376478103487,4
0.6207455188331871,-3.7000766012971082,3.0190545458761235,3.6432829555703368,-0.4735018453687077,-0.30532572703366756,2.52089298774653,2.946021567629205,-0.8222358413313692,1.995852006062083,1
0.2787433434324417,-2.0301151107348314,4.7905124689696486,2.1074915453361505,0.061080495512282354,0.04012370629206665,2.0830507088554064,1.4947131304557448,0.568077604523922,1.5647688778872757,1
-0.3631043331487197,1.1079135609944428,4.224820114497329,5.368586072096335,0.30994096716939484,-1.6446838378005946,0.28303574910505214,3.2251695360391177,1.4702591179831441,-0.7537247860917804,2
-0.034640721020021775,-0.8854291954205643,9.212092643996892,7.164247788314322,-0.11702666391360214,0.04256119829746527,0.09638620378835888,7.1253972698297385,-0.041707206657759496,-0.3202282242921394,3
0.5660771142378841,0.1153347862339687,6.886423756134134,7.2975881602514026,-0.20937523189651672,0.03178028293136134,-2.0515229026724597,7.898475092294935,-0.7474413289559683,-0.5390175987964846,3
0.18933280623040816,0.9587858870811733,2.204793023572305,-1.5341187764105264,-0.950229917752969,2.1992728220855744,-0.6784655693959942,0.10650297739345138,3.030385781894139,-0.6361996778609543,1
-1.2665628446854973,2.8743180306032925,7.934436470493004,6.433014632335556,1.09164167230847,1.3577143900124529,-1.3148324788552666,8.610560113727361,-1.1439614484077938,-1.2933687765067305,3
-1.5377758593485047,1.5901694898982617,5.372309752538352,3.5048408538384086,0.3712895984195878,0.028786729719605643,1.410510945617088,6.191653435402925,-0.9128391250288141,-0.09743615845107723,2
-1.5778240967557342,1.3779500678494112,5.507240871281766,8.969703608998707,0.08120346304351747,0.3756657235894384,2.0764371455612505,6.0231037702311125,1.1718691173694704,-0.28158931080451594,3
0.5231935888737009,-2.3142316557828777,3.230295905148258,2.475138378400315,0.04848572804003193,0.75026503000985,1.1525537026574741,3.8730767668246404,-0.5509475928249853,1.6790204831486788,1
-0.9060371941917413,1.3488327309627568,7.045999091600019,4.844180035792621,0.09686948210020364,1.7071514659974922,2.118794193407398,7.29245828516582,-0.4293253108286982,-0.23914892696732343,3
-1.3756735532144302,4.250804288203386,7.067579808498203,7.858025046252051,1.5503804335829015,-0.2007015083339299,-0.19333992319957044,8.162586439250486,-0.6319987781684704,-1.1538449360216336,3
0.9722698026589861,4.414217736786696,6.382750241854931,7.511202946786221,0.046978706631164956,0.5706099824777734,-2.5958763075281155,7.060549570272885,-0.08105719191837586,-2.407737161009281,3
-0.08250452202709613,0.15281737258791617,10.333433742076389,12.049385792347586,0.7717202944265352,-1.1334667416448958,0.5882603216750907,9.616248455170023,0.5552783482818748,-0.02434273057487745,4
1.9903343196575702,-0.8223443505899047,10.91791643136219,10.636142736775192,-0.5786355674679801,0.1980719876762216,-3.772247662731244,10.02082228148467,0.4256435161802015,-0.9099968600804448,4
2.4914034938722907,-3.486074919292929,9.06573549227444,11.154554700351234,-2.0415426425641163,-0.5204297405682395,-2.1613833589882296,9.409030961065334,0.6241434393131287,-0.15892372147597603,4
2.1852279278553337,-4.459392491905051,8.882827843441236,6.917748992272652,-2.0190009061560787,1.2549565038732535,-1.4417201584342003,9.013103926439804,-0.03907335870476861,1.2216585551703998,4
1.4285653528200943,0.4312099089945447,9.121762567017822,11.205621752553311,-0.5898499967635172,0.19432739111726727,-1.6330174710429528,10.461197908052574,-0.8309289075754663,-0.5349971390774003,4
-0.22781400268954122,-1.0900052950563293,5.169407180717515,4.263524569804128,-0.23862136385343363,-0.33952258844472016,-1.992302467440978,4.382041733501026,-0.11933031011903207,-1.1630649964149296,2
-1.4978133250400258,0.33733210979525047,2.502284461004803,3.754775863976455,0.5032330683434582,-0.6551569740760209,0.7966667586338163,3.7684300361997627,-0.33424285368225903,-0.22982134826195666,1
-0.5735639741332217,-2.126679662458339,9.805891825237211,9.348098402271418,0.4779856358315898,0.10812129467418487,2.593241582863912,10.387350294445758,0.6803954884173639,1.4960103412962353,4
-0.5046469351619947,2.5115793074775326,7.954147779113027,11.138140705400874,0.8274670178589664,-0.7952946526548151,-2.557200508606229,9.97287188498849,-2.0928486650438614,-1.4672843735902306,4
-0.7453153214547678,-0.6909204365881669,2.5914332234049335,-0.4137491329829457,-0.041219465696639715,0.953691603361968,0.48992020406318026,3.2802196028107318,0.503826160840243,0.8638936263620598,1
-0.4821349198172393,2.374350683204263,5.644067371212465,4.285968752070981,1.1139206134421455,0.41679936531084283,-0.31958237990395016,4.981775885810886,0.0064423784302961905,-0.3584671913569936,2
2.0802941272450295,-2.3172199134381306,10.165823176274348,10.381367507298808,-0.7734574287878365,-1.2693092983375085,-1.1460202223267393,10.144358001867102,-0.07296228685529058,0.6488695976410946,4
1.417494154253738,2.4698746712798836,1.6913573378468452,1.206356666021835,-0.4072425621117558,0.5380083322196868,-3.902503667484633,6.94129944795388,-1.0694173359580432,-1.8461565300112421,1
1.921947277696591,-1.8715734009662668,3.3829377377284335,3.744999188383818,-1.3525970844732507,0.48075105545896774,-1.2998966707355972,5.840850386813937,-0.7571895853818219,0.723373165328223,2
0.22419631099048615,-1.0303036647920123,7.482237571263238,8.975176050141098,-0.08486544204967639,-0.7689264788808,0.05639333790148582,4.017145751738088,0.9217613900070107,-0.6065966285487652,3
-1.3870029687196972,-1.0947301199270714,8.160367982883493,8.604089016438888,-0.06173645795306729,-0.9466424444894816,1.0037803356642532,7.449211910616099,-0.287959228736274,0.639520139745099,3
1.3235946154989733,0.8117176489886795,7.935676360115079,6.63251866518972,-1.0420043473524434,1.1843381058362237,-3.4165520703415195,6.827732274455765,0.5542145268869497,-1.1541146961913438,3
4.2796077984231955,0.18346000442256227,0.7885572357645185,2.940718799579736,-0.931730496215616,-0.20907734658789884,-4.355117360870164,4.791011990702024,-1.1096661608982656,-0.10780170373091319,1
-1.2618921774412193,1.402497042037877,5.233948707872708,4.627680311509587,1.402517399281429,-0.026115009400651364,3.292731213139234,4.21845494837301,-0.2763572952549715,0.19237709661277658,2
0.37317722288127914,1.024708918215829,8.906488869550607,6.803387605251585,-0.8507672658920873,0.4914636321294617,-4.061481963712326,7.173824675770434,1.2510653311084559,-1.3604120312738386,3
-1.950430558364117,-0.5854971218457894,8.139003718455095,7.908664807203725,0.505902240192935,-0.6474873756908174,1.6276336558434896,7.747011310133339,0.1702906630271861,-0.16393957969126333,3
-2.2663562155762618,2.708731482839661,1.6510029295777526,3.044573774136074,0.7264431783737837,-0.37044957975360815,-0.27493617891111066,0.5603644468762949,1.4225769436792166,-0.3664637920031283,1
-2.7868540357741334,2.39695497020473,10.612726748422926,10.097090429948066,2.036778367188905,-0.5529421136643092,-0.01824206190017108,10.755635003146292,-0.3231447926460466,0.07534805608562806,4
2.2504100664357054,1.0434899928946542,4.888190239335502,7.074453685200018,-0.7184544019831584,0.45393592746207184,-2.2567372684799363,5.309115592359182,0.2631714643532172,-0.6327938929874197,2
3.274917996616667,-3.7983111615537233,7.849169355193005,5.375595526228999,-1.1560212735251594,0.4881704476594087,-0.5014469389269094,8.914843111732866,0.8168964501509114,1.8055806492049367,3
-0.665951726761727,-1.922242149714768,7.489651747971251,7.169973355353653,-0.21686098123291261,-0.07090518825919494,0.5299010723583397,7.955923723738261,-1.3305023607269506,-0.4527758283081877,3
1.2241790475083771,-4.911628451691859,8.199067952375676,8.293276281644983,-1.8742061962586472,-1.1317310573007948,-0.2999993130084081,6.540420826095591,1.2745996915971045,0.9565129263377581,3
-0.6439341618291972,2.465873315373109,10.022144216458432,9.4064902048028,-1.05043587038007,0.44517151231297636,-3.14158846898962,8.873615284256102,-0.027058411974735158,-2.0686819694924354,4
0.18263595394552223,0.7399656084090922,3.448740570418468,6.453311315337214,0.07850062259533976,0.012129759781682226,-0.5906492791648819,3.9674355212924195,-0.5751608577657951,-1.5204200848297138,2
0.09179537479338618,-0.48025080144593635,2.2942871628068593,2.8543556221124176,-0.7881042055711003,0.09870486112016566,0.4422672972885047,2.5050598985491006,-0.5044367645017616,0.4678231563578915,1
-1.4669752177008666,3.52394851377786,4.884783826936032,3.836442633957775,1.0993660385194097,2.1145353666713063,-1.2675954283828665,4.777734105608733,-0.6735600060871999,-0.5076565965663207,2
-1.0499697743234604,-0.4719173671982244,9.294533022573173,10.625122390219339,0.27774792469485426,0.9306698473646907,-0.29186091793520963,11.581691717112577,0.08216636501296636,0.819138983517797,4
-4.61128333405984,4.070006605938714,7.535388081574583,7.253065680540213,2.1032610504726432,0.3062086072955936,3.1395542106217476,7.524428699340052,0.9270463581848173,-0.39983903597400505,3
2.5601136510355365,1.6831996763695711,6.511253020673653,6.623971221577015,-1.598991316666604,0.989685637498751,-3.504990573053585,7.885888121082231,-0.7695444065400869,-0.9952733330578981,3
-2.0481014558215147,3.735969682680954,10.489097590367038,10.673171791973937,0.6327612947439271,0.20265098854543306,-0.9625241846197625,8.49037868326814,0.3839533779374853,-2.3256016680615055,4
-1.846400752096919,-0.4498812953880162,5.6951722628628065,5.080721293012395,0.7000103288469601,-0.7055907257788245,1.9280950456439836,2.265638295287067,2.2028456620815406,0.9731046073271885,2
-3.9893147755343312,3.170121833601179,10.5010115974932,10.053238689909715,1.765045417444738,-0.4029481680857415,2.9010061490687518,10.413193081761499,-0.24025878862633737,-0.3095500996485677,4
-3.9401485924916124,0.8250422627617426,4.801229722189754,6.409778874784878,1.6294579644891258,-0.3385434091526144,4.216062589051724,3.469328515228038,1.6211770086883774,1.2672223047807534,2
-3.5610658214176123,1.2934963328587694,10.634648389510724,10.735966480765223,1.5267343238800966,-0.5773141605261388,1.6524325495511936,10.220317429777069,0.9090316304152253,1.3950437183533653,4
1.1200700145715972,0.01628872037246165,6.534747545050152,7.048611409746585,0.24472423551400602,-0.444299676409522,-0.665384635419724,7.984255845943258,-2.292227569114608,-0.6963454724402857,3
-1.9743173661779456,3.452544839932344,2.7184984786569437,0.007411605272193533,1.0843037921161365,1.9518207626011448,2.5540746874010214,3.421251111573559,-0.6797934783270969,0.9350690730126825,1
1.3415419711439436,0.29227530411179725,9.912876027747117,9.69999320298826,-0.33360854911272364,-0.5037210865545649,-4.269155381700052,10.98789865231243,-0.42828528549767514,-1.5157609223891868,4
0.4967576471874126,-2.5065052334812936,9.931925409306487,11.513822171777953,-0.3327734203712928,-1.0793450782093121,-0.396275968361306,11.821414522336992,-0.5008767406519625,0.023904921894295078,4
0.9680999794279952,0.43757632718348405,5.671038187044581,4.664081318946557,-0.12229887053230662,-0.5868889558700581,-2.326199044386965,4.064565606188596,1.608621096985155,-0.7637651552416967,2
-0.8957310597166811,-0.055597889496158986,8.467831085205317,7.224233818501713,0.3722110283660461,0.537655587391029,3.251733390371089,7.649564678499353,-0.020747682184380827,0.6511893309616997,3
4.782755389373342,-0.735860220814123,5.739940581985297,7.532885659171925,-1.0140990780865609,-0.6090638860095466,-5.538921301356195,5.2357084690029305,-0.1477050368257355,-1.1759477149177242,2
-0.15789827922590516,0.30821152459279255,2.68481642021748,1.6899314606738431,-0.2576882527411651,1.0850117442414766,1.9429686660562733,3.5149235394653755,-0.6586819464831869,1.3566419855861542,1
