X1,X2,X3,X4,X5,X6,X7,X8,X9,X10
-2.3633011710932736,-1.546942206684209,1.7365030562751673,1.0,2.0,2.0,-10.908646832105042,0.0,1.9116580922951025,0.0
0.45325072982027503,-0.7891876566580827,0.39799447296307355,1.0,0.0,0.0,-2.5609290304961054,1.0,0.9066433067288107,0.0
-0.27566741711326626,-1.8770219987203594,0.738883347765126,2.0,1.0,0.0,-5.552145170450269,0.0,2.9177614370815217,0.0
0.9472578346656318,1.5573253189555802,-0.5503045575763256,0.0,0.0,2.0,-0.29805041062839277,1.0,0.1686908775042176,0.0
0.2906886964470587,-0.8335194274710632,-0.025472944895858014,1.0,1.0,0.0,-4.09798141138055,1.0,3.369270425313378,0.0
0.5173023385041562,-2.6841693966052382,0.047232080421518864,2.0,1.0,0.0,-5.138538386151911,0.0,3.7838164579165205,2.0
-3.251610413434632,0.5039374040232301,1.817094958695877,2.0,2.0,2.0,-8.392687861579098,2.0,3.7376761694880334,0.0
1.6338641411249761,0.03454581002186985,-1.2887402631655702,2.0,0.0,1.0,0.08871502832208167,2.0,2.1994426262135516,2.0
-1.165901145845706,0.3560947133486779,0.06956369988265165,1.0,0.0,2.0,-2.598747823962053,0.0,1.4844017000365528,0.0
-2.5218596286475705,0.9505793354778944,0.6606981085792595,0.0,1.0,1.0,-2.29608233027877,2.0,2.729981063232399,2.0
-0.1279970547798681,-0.463279664188355,1.1608307652471104,1.0,0.0,0.0,-0.7565162825867535,1.0,0.7689964012071628,1.0
-1.4193581828910813,-3.1422999697326457,1.4302132529058564,2.0,0.0,1.0,-6.6559019581391725,0.0,0.9689645065923516,2.0
-0.06889873036409311,-0.006125172239972054,-0.3731609905280886,0.0,2.0,2.0,-8.144408284864515,1.0,2.9164442454070993,0.0
0.7407239959317685,-1.6264729566168403,-0.16766010820186722,1.0,0.0,1.0,-4.412595835600152,1.0,1.4442601569485065,2.0
-0.7654566968990414,-1.781322066840319,1.0403646300950973,0.0,2.0,0.0,-6.912381866208195,2.0,3.193552157109812,0.0
0.1396061397819719,-0.44064107634047034,1.4729402018052493,0.0,2.0,1.0,-4.43313423239079,2.0,3.437036478455669,0.0
1.0425882634189385,-1.3268779924847027,0.3834917453334309,0.0,0.0,0.0,-1.8127733451385226,1.0,-1.2436817621018599,2.0
0.4289726913866984,0.020141866534117148,-0.48533376322431465,1.0,2.0,0.0,-3.4524226398744777,1.0,2.081413641742362,2.0
-0.6102598455735986,0.4121940516308056,0.6604704037423565,0.0,0.0,0.0,0.9969499373612136,0.0,0.08292708160861792,1.0
2.295912195150424,1.3775911726254826,-0.8151123518640987,1.0,2.0,2.0,-5.613301064380215,2.0,3.9786689165927633,1.0
0.16243243204759317,-0.609970496707605,0.9103257970094665,0.0,1.0,1.0,-4.113781753491051,2.0,1.4865833610974066,1.0
0.40516219367952444,1.1413656356634014,-1.054551509593968,1.0,0.0,2.0,-3.3193131622178162,0.0,2.7103684320481416,2.0
0.5823472422651704,-0.060451595538350555,-0.39027510602063903,1.0,1.0,2.0,-5.96310566252138,1.0,2.918603295750849,0.0
-0.17649683797537374,-0.10944263206838101,0.8839819933003186,0.0,2.0,2.0,-5.772969534214626,0.0,2.9083442644958173,2.0
-0.2532355966097295,-0.8815064526579074,1.042282839540997,0.0,2.0,2.0,-8.005345672619896,2.0,1.0185299158958938,1.0
-0.9668548325356752,-2.4297762258448485,0.3335751535862143,1.0,1.0,0.0,-6.052104341035575,1.0,0.09735942886202409,2.0
2.422425182977272,-1.7870661770400806,-0.7078902004895533,1.0,0.0,2.0,-6.447925912389667,0.0,-0.2680990650935825,2.0
0.23896953527152953,-2.770988713360751,0.7591760763892449,2.0,1.0,0.0,-4.049707887171482,0.0,2.457657141827961,2.0
-2.6555768699313074,-2.6063055874452337,1.7467506178289043,1.0,1.0,2.0,-9.336146193121127,2.0,1.6255441769759496,2.0
-1.9258265120099018,0.21864393639916746,1.383311914012815,0.0,2.0,2.0,-7.780196927060752,2.0,2.7561001217898777,2.0
-0.9009485009361982,-1.1484194026057009,0.4831596272761973,2.0,0.0,2.0,-4.917101451162022,0.0,2.6652692704130985,1.0
-0.299607425966266,-1.7881610181210834,-0.2408655742606299,2.0,0.0,1.0,-4.827294292567265,1.0,1.1694754896290236,2.0
0.2540979841928722,1.7288059308198505,-0.9165506886714752,0.0,1.0,0.0,-0.11447369155691517,1.0,0.9609504376526916,2.0
2.52823540667874,1.518542147734394,-2.5058919989252244,2.0,0.0,1.0,-1.9207867758398471,2.0,2.5189815516086904,0.0
0.657659654053144,0.49860734429738485,-0.8825488767683618,1.0,0.0,0.0,1.531744051278564,0.0,0.4920941960054217,0.0
-1.993983723596941,-1.1915332951332136,0.2734357281592057,1.0,1.0,1.0,-5.751594710106701,2.0,3.2184803851679638,2.0
-1.8209963506023867,-0.9946078480131133,0.7332581476449989,0.0,2.0,1.0,-8.576502068086423,0.0,2.3269108243546075,2.0
0.12384424936313998,-0.20981718829132623,0.34175196572763644,2.0,1.0,1.0,-5.138034364083892,0.0,0.9523019650670568,0.0
-0.0967867112493479,-2.6569117349684532,0.67777312756407,2.0,0.0,1.0,-6.252282468918082,2.0,1.762390824945344,2.0
2.588133917342416,0.14776549124586794,-0.4848435407030177,0.0,0.0,0.0,1.968357008744281,2.0,-0.7003962782477579,1.0
1.6577321680808161,1.0475533445269498,-1.5103208978448541,1.0,2.0,2.0,-5.003513671831302,0.0,4.1839452058499145,1.0
-0.5910086085513914,-1.048015996878902,1.1589422240417337,0.0,1.0,2.0,-5.707521336654899,2.0,0.7840499374480215,0.0
-3.9947755888397483,-2.4849423589734263,1.8578744704574714,0.0,0.0,2.0,-5.033815357389793,1.0,-0.7109081339387556,1.0
0.9529340704135996,0.7143453004729614,-0.9175281725705141,0.0,0.0,1.0,-0.14368595022894293,1.0,-0.41652021213180396,1.0
-0.27612644619493837,-1.0966973115730378,0.26549019525606576,1.0,1.0,0.0,-4.594353657619191,2.0,2.8538689979450926,0.0
1.723870829358556,-1.0532335015900764,0.03700956586068844,2.0,2.0,1.0,-9.594437187567834,1.0,4.6022191991369175,0.0
-2.5146542871225384,-2.0396874039478927,1.0602175696770975,1.0,2.0,1.0,-8.405763811856566,0.0,3.0463975438988204,2.0
-0.17688466064117037,-0.6130956778590291,-0.1281427053969375,1.0,0.0,2.0,-5.62352906048837,1.0,-1.1608546132273232,1.0
0.7966928629540951,-0.1831399648283441,-0.14647266762565364,1.0,0.0,1.0,-2.1986901366963596,2.0,1.6857743399113176,1.0
-2.0691017559051983,-1.233194165158707,1.0540018787458056,0.0,1.0,1.0,-5.3301759163606075,2.0,0.15485549946209098,0.0
0.0045543075407049605,-1.9011928419939645,0.7377484395125079,2.0,1.0,2.0,-7.1265631818390744,2.0,4.197912702904085,1.0
0.10558563322674008,-1.0651148037068872,0.09454184112247059,0.0,0.0,1.0,-4.497001806927949,2.0,-0.31747580070943215,2.0
-0.013648621354482193,-0.8308694713854119,0.7963733433200629,0.0,1.0,2.0,-4.87432967343401,0.0,0.9484972291147464,2.0
-3.096250938259293,-1.2601512669655528,2.157586063601959,2.0,1.0,2.0,-7.051207901959426,2.0,3.235585034316167,1.0
0.17792378673035897,-1.6486470497354035,0.11987619171286679,1.0,0.0,1.0,-4.179748049080034,2.0,3.402008605523422,1.0
-1.0948466433351955,-1.1923007059866473,-0.23231713421861538,1.0,1.0,2.0,-6.959681378164005,0.0,-0.28026427225755945,0.0
-0.49535423541724055,-0.26708784304167926,-0.6556827969019399,0.0,1.0,0.0,-3.166066723918018,0.0,-0.1583546835541081,0.0
0.02351050476625538,-0.6088666525087507,0.47068333819150093,0.0,2.0,2.0,-6.329345464617796,0.0,4.222875133381482,0.0
-0.13718267066267315,-0.3478481155523808,-0.06401787601506245,1.0,2.0,2.0,-8.786984922625921,2.0,4.538502314953505,2.0
-2.5685264978162605,-2.6767935125658555,1.0690085128461335,2.0,1.0,0.0,-8.12514400648931,0.0,1.9009857019337337,1.0
4.495801381763389,3.167769901017709,-2.0791274419213694,0.0,2.0,0.0,-0.012888334351242425,1.0,4.108263913099817,1.0
0.08173528603717184,0.17257928287573698,0.4073632522504584,1.0,2.0,1.0,-5.8228019699412545,1.0,1.5692072556662482,0.0
-3.7002106156161845,-0.41526849288523104,1.163109247250931,1.0,2.0,1.0,-6.296947444622375,2.0,3.422305921618836,1.0
-0.024264315640127543,-1.859024109178903,0.5862133344911133,0.0,2.0,0.0,-5.960742585770948,0.0,2.247440071749263,1.0
1.5316792621715685,0.07756253997381869,-0.27047804066239706,0.0,1.0,0.0,-0.27845196215932266,1.0,-0.43333044555498224,2.0
2.1125990918731836,2.0406424230579776,-0.47683066637632937,0.0,1.0,0.0,0.7747223805511024,1.0,1.0190845899518246,0.0
0.9551262842042794,-0.059204811158655724,-1.0600949659799794,2.0,2.0,0.0,-4.843985511768649,1.0,4.931190170299019,1.0
-0.6052341935868415,-0.4849623636970597,0.3572805144205895,0.0,1.0,2.0,-5.953776491885159,2.0,0.9706081978505172,1.0
0.1712923600031327,0.7125226516134173,-0.24203947427639758,1.0,2.0,0.0,-2.779647309252952,1.0,3.3964307684752537,0.0
1.9179299547892747,-0.8360715328998061,-1.4147750318034236,2.0,0.0,2.0,-5.681890977062457,1.0,1.837326725375871,1.0
-0.6545388199817312,1.0721836637903774,-0.24142442494083985,0.0,1.0,0.0,0.5621439854947201,2.0,3.0295513992579677,2.0
-2.2951297729340427,1.2552704903261938,1.2686256081556218,0.0,0.0,1.0,0.6104464102062809,0.0,0.39396422930476166,1.0
-0.6740374066129433,-0.6930669835958191,0.46591011884947753,0.0,1.0,2.0,-6.2140530434310675,1.0,1.7330717302151768,2.0
-1.048456326943184,-1.1390213525142072,1.3454986006247576,2.0,2.0,2.0,-9.35462518958756,1.0,5.044141944398635,0.0
-1.4503702561448013,0.32811355783996177,0.17465081571621552,1.0,2.0,2.0,-7.106229267914009,2.0,5.479125952066126,1.0
1.4001037906193865,-1.0425623323933453,-0.8371467232256733,0.0,0.0,1.0,-1.758365199435184,0.0,-0.1014813629283874,2.0
1.165309419100883,-0.6500018373345703,0.07767919755345506,1.0,1.0,1.0,-5.698009718691351,0.0,1.463322530841987,2.0
-0.23248584442034836,0.053190356179480314,-0.6178431456984154,2.0,0.0,1.0,-2.936042883416914,0.0,2.398982559472885,2.0
-1.463582739173613,-0.3365942511528478,-0.2707803055665756,1.0,1.0,2.0,-5.478153185252156,0.0,2.2767272222286574,1.0
-0.978763508597291,-2.4640319822702406,-0.44562553846858727,2.0,1.0,0.0,-6.2408351278400875,2.0,2.747306771194278,2.0
-1.059444114422964,-0.30823870024568173,0.9758856151762754,0.0,0.0,2.0,-3.436454074727951,0.0,-0.6622550279541108,2.0
-2.266820603689726,-0.38556918242136384,1.1868744652281429,2.0,1.0,2.0,-6.283418781037766,0.0,2.0191077526689702,0.0
-1.5133157431695565,-0.3327832230204099,0.4767685337568278,0.0,0.0,2.0,-3.553802274629074,1.0,-1.418996046862959,0.0
-1.2715540638166205,-0.32821095516384874,-0.007385082617836801,1.0,2.0,0.0,-2.52445572560765,0.0,2.171967877132106,0.0
-1.9544397292819276,-0.904655700098087,1.7372311498687854,1.0,1.0,1.0,-6.643589886767762,0.0,1.3048696553848012,0.0
-0.9830268093849096,-1.7677986995412243,1.2699044568197244,2.0,2.0,2.0,-11.606179116582156,2.0,3.6932971995566843,1.0
-2.892898407281744,-3.3790839350542337,1.5124968355532888,2.0,1.0,2.0,-9.473931751766019,1.0,4.113436891493523,1.0
0.5818732925584889,1.2806328744427686,-1.1666704012492688,2.0,0.0,2.0,-4.111697744153994,2.0,0.25435037358595625,0.0
1.7857924644432615,1.217894876558957,-1.949358342962325,2.0,0.0,1.0,-0.9268354292107205,2.0,0.4286747510456077,1.0
-1.5833028056871865,-2.1105733752278155,0.799964905539744,1.0,0.0,0.0,-2.198750088480324,1.0,0.756615086582249,2.0
-0.6605915619100334,-0.49458712803406063,0.39001689620829616,1.0,1.0,2.0,-6.720432153718522,1.0,2.0268719773590917,0.0
-3.1779211963544913,-2.459130592637055,1.2149365419046856,2.0,0.0,1.0,-7.268660416007135,2.0,1.8014517506300431,2.0
1.0108346766184215,0.7968109631039533,-0.17571041574255342,1.0,2.0,2.0,-6.789282070504245,2.0,1.885236470912744,2.0
2.171438888320273,0.1582099508960157,-0.8233617720226472,0.0,0.0,2.0,-3.0285205376025206,1.0,-0.15221456225552685,2.0
0.33653115718350435,-1.1196279724491596,0.5767551862258093,2.0,1.0,1.0,-6.172642259243267,2.0,3.6473890430849596,0.0
-0.9546606215287541,-0.8803241158733068,1.6567696796929912,1.0,0.0,2.0,-5.512215488351485,2.0,2.8868864951122437,1.0
-2.897687458150641,0.8756223809035245,0.8094031470617626,0.0,0.0,1.0,-2.1225392995236074,0.0,1.8396401813518493,0.0
-0.618084131341209,-1.5907403781337768,-0.027891433338680244,2.0,0.0,1.0,-6.255090382547111,2.0,1.3655826064232892,1.0
0.038709656739461556,-0.16618237809971537,-0.19576424752495386,1.0,2.0,0.0,-4.588200071509351,1.0,3.091363277798295,1.0
0.9135587693719694,1.3947814222119284,-0.6328279176914225,0.0,0.0,1.0,0.19933736281836445,2.0,0.8176577896067123,1.0
2.4020281510721637,0.21106065836773252,-1.9077200294389505,2.0,2.0,0.0,-4.7643042500419135,1.0,4.477249552679832,0.0
1.8387228060191645,0.2150898037778397,-0.15254721589366438,2.0,0.0,2.0,-3.379371704969019,2.0,0.14981159904269026,1.0
-3.3857120670397607,-2.543720633558436,3.1303753553854228,1.0,0.0,0.0,-4.482738315604397,1.0,1.586567677650987,0.0
4.009795973972049,-0.5694738250828852,-2.3555373288052905,2.0,2.0,0.0,-5.0224965158932005,0.0,2.9167154481907835,1.0
0.040733503737252263,-2.1833408433233297,0.24807929785306587,2.0,2.0,2.0,-12.057147064041661,0.0,6.079123948415917,0.0
1.1228655977516246,1.0578673545328932,-0.582884933158634,0.0,2.0,2.0,-6.475182722682754,1.0,4.0601782675288645,0.0
-0.9145388117508744,-0.28530782000165567,0.6642540897699295,2.0,2.0,2.0,-9.292061328479218,2.0,4.676151850588957,2.0
1.2080439726009087,0.3992996904858084,-0.4692435029713862,2.0,2.0,1.0,-5.8498944955202505,1.0,4.6221690430537,0.0
0.676123430089116,-0.06656523080532398,-0.9989162842796353,1.0,2.0,1.0,-5.286654697455836,2.0,2.6789682773580106,2.0
2.2117046903257034,0.356068011214963,-0.8414082960701695,0.0,2.0,2.0,-7.341024700933767,2.0,1.607061603170347,0.0
2.454869227377528,0.6674100292148522,-1.7364650537433637,1.0,0.0,0.0,-0.0766816282824502,1.0,2.1094618793946567,1.0
0.5983782296466067,-0.3633639397321585,-0.7651642768128011,1.0,0.0,0.0,0.5959047232521621,1.0,0.1867693377731352,1.0
2.6692040760653946,0.0963450960070828,-0.46360272118305645,0.0,2.0,1.0,-4.859232908779601,0.0,2.4301412259983928,2.0
-0.9599352884335461,-2.4560781451969533,1.2522614355594555,1.0,0.0,2.0,-6.13441796981385,1.0,1.6263733642504299,2.0
-1.6807830247597861,-1.3696297440019305,0.5847860320949615,2.0,2.0,1.0,-6.8449753562430855,1.0,4.9956578030503405,2.0
-2.183028142568547,-0.8963117875352524,-0.2257978955262275,0.0,2.0,0.0,-4.578731447056623,1.0,2.956744545157796,1.0
1.4805538517551238,0.6311960941669165,-0.938327940299615,0.0,0.0,1.0,-0.9304392240554453,1.0,-1.4020050930296355,1.0
0.8473554015976146,-2.1716548659629726,0.11505239871091837,2.0,2.0,2.0,-10.767018460250833,0.0,4.5638898056156565,0.0
1.5879746180060337,0.1929970546545547,-0.90184826397296,1.0,2.0,2.0,-5.976110207963385,1.0,2.8598617941755458,1.0
0.3108604443276597,-0.4696681557407808,-0.6494105884259743,2.0,2.0,0.0,-5.590460880569589,1.0,3.7343434116151544,2.0
-1.227528659846502,-0.35665677187692674,0.13031809701239275,0.0,2.0,1.0,-4.951085953098729,0.0,1.7074760199920407,0.0
-1.096376874947286,-0.03982669502545608,0.11618820823029412,0.0,0.0,2.0,-2.7096602331605544,2.0,0.11822376453588064,2.0
-0.17693488502245874,-0.2390155157695388,-0.2886844589969478,1.0,2.0,0.0,-5.517956557660641,1.0,4.31133670017432,2.0
-0.909324614797582,0.37153284800415143,0.2154702745910163,0.0,0.0,1.0,-1.2854386565674996,1.0,0.015638694193141983,2.0
1.5827264649405015,-0.42215036172533627,-0.9573602011402291,1.0,2.0,2.0,-9.043564957742086,1.0,3.014054186330564,0.0
2.820252519425954,-0.057833889965004326,-1.9890012188197619,2.0,0.0,2.0,-5.417739188523679,2.0,2.2122007437496842,1.0
1.9966192281619501,-0.2502428509799764,-0.520408611663456,1.0,0.0,1.0,-2.882496731197333,1.0,1.9562230677896526,0.0
0.9062898019427826,-2.296719480670668,-1.14048261724792,2.0,1.0,1.0,-8.523731542402952,2.0,3.795466332277978,1.0
0.45582415754881617,0.8884531992241785,-0.38801065576914984,0.0,0.0,2.0,-1.9541049782306577,2.0,0.18567111206304446,1.0
-0.35780879010227534,-1.2376287864679112,0.5010000544640392,0.0,2.0,1.0,-6.336098377097354,2.0,2.3736920678834164,0.0
0.39193634332303834,-0.7068823769667006,-0.0657571864989832,1.0,1.0,2.0,-7.026112007296359,2.0,2.284098029343006,2.0
2.177535746766938,-1.0279164569647186,-1.5084257310659792,1.0,2.0,1.0,-6.5103685688927415,1.0,2.2796256652415576,1.0
1.1328688549381072,1.0482222557030765,-0.985746430415397,1.0,1.0,2.0,-4.468382426888101,0.0,2.143335525665217,1.0
2.8359639170427906,-0.6924341673931699,-1.1693088173407404,1.0,1.0,2.0,-8.2020300836239,2.0,2.359326947058865,1.0
1.290866356870918,1.2852782765641695,-0.7656286578570504,1.0,2.0,1.0,-5.086486221832412,1.0,3.9954712779201977,1.0
-0.9063348037431733,-2.6010895013430106,1.7860803236869571,0.0,2.0,1.0,-6.798256128868625,2.0,4.516648064194675,0.0
-1.00102163186829,-0.5444237974766392,-0.3396900354247253,2.0,1.0,2.0,-7.882109439990203,2.0,3.498319263521566,2.0
1.4528737186720018,-0.5032282025076015,-0.6932343180593626,2.0,1.0,1.0,-5.01477467472272,0.0,3.145352587278523,0.0
0.48546750082336,-1.2121436007496889,-0.7574499896289775,2.0,1.0,2.0,-8.034917349286093,2.0,3.122542919009827,2.0
-1.7861640535621168,-2.4496877119248075,1.1690364020740835,1.0,1.0,0.0,-2.7742605779022154,0.0,2.9829711591381014,0.0
0.26630314663411425,0.6370078402625501,-0.9004789125077528,0.0,2.0,0.0,-3.287223990618901,0.0,2.0775727006319755,2.0
-1.6357307910545305,-0.47533364057018224,0.7729545000044112,2.0,0.0,2.0,-3.668116432592867,0.0,2.203486341912339,1.0
-3.380519314019142,0.2084613121921427,1.2171841809860637,0.0,2.0,0.0,-3.79555975559778,2.0,2.136879665333824,0.0
-3.2473689351620694,-3.9049435883634285,1.9802024607814626,2.0,2.0,0.0,-10.40700752597864,1.0,3.0157440847061787,0.0
-0.19428681263888975,-1.2208891827963733,-0.24159194649743204,2.0,0.0,0.0,-1.6500138745558894,2.0,1.4481490657626945,2.0
-1.3613381193346459,-3.019798224672888,1.1071106378557123,2.0,2.0,2.0,-10.676995180416608,1.0,3.13375528142082,1.0
3.550116850578018,3.153933908829675,-1.926107812569215,0.0,1.0,2.0,-1.2480828166680866,2.0,0.8783451736301984,0.0
0.38432656187974146,-0.9292852295206294,-0.6782602304921042,2.0,1.0,1.0,-5.322967941314701,0.0,2.493976071777312,0.0
1.2093236680881887,-0.5750172179631607,-1.4230548154483467,0.0,0.0,0.0,-1.31564775117623,1.0,0.8541874945305047,2.0
4.148507907258569,0.17996291886725158,-2.983887452339729,1.0,2.0,1.0,-5.783152991529867,1.0,1.872316705328105,0.0
4.3182583826706,0.35221341937240047,-1.9037878742000458,0.0,0.0,0.0,0.20480825073124473,2.0,-0.21208561929302855,2.0
-0.8995357611513819,-0.9624514121747612,1.213506496068779,0.0,1.0,0.0,-3.905436291153163,1.0,1.1695453497509876,0.0
-2.229380186888029,-2.1303491410845212,0.6599778420105314,2.0,0.0,2.0,-7.201451844470032,0.0,0.6040898906674306,1.0
-0.4590834201076165,1.4074831990396723,-0.3533317636831089,1.0,1.0,1.0,-1.796445407857026,0.0,2.718052221784747,0.0
-0.19732088420942495,-1.1760562336081926,0.4403724944213625,2.0,0.0,2.0,-7.130515733936891,2.0,1.999905394477202,2.0
2.3572189688299727,-0.22442322522004354,-1.3317182511406784,0.0,1.0,2.0,-4.611971629665057,0.0,0.7822404482396734,2.0
-1.0304638283806802,1.4448353335117106,-0.23124689589776806,0.0,1.0,2.0,-4.271109352073605,1.0,3.1585179368017986,2.0
-1.5328877918851558,1.1444123465590494,0.48558434091101144,1.0,1.0,2.0,-4.290525487186807,0.0,2.5788069969059366,1.0
1.0841307689399375,1.0820763145238081,-1.7830056359320219,1.0,0.0,1.0,-1.86014867176972,0.0,0.040245921621182235,2.0
1.6013914466593469,0.26557056133520396,-0.7004343829178882,0.0,2.0,2.0,-5.833921623171389,0.0,3.022337870475451,1.0
-0.2229361334997576,-1.3318517979162634,0.3721202263409975,0.0,1.0,1.0,-4.8390669370598705,2.0,1.6000884361364502,0.0
-0.5034444203462336,1.4984336775802216,-0.48682739753752763,1.0,0.0,1.0,-0.36365680908480064,0.0,0.81835437680196,2.0
0.857601506411315,-0.045234954316027476,-1.1713415111103656,1.0,0.0,1.0,-3.1485298363905345,1.0,0.9398971223540705,1.0
-2.949696572395568,-2.460756299726075,1.5984554709780616,2.0,2.0,0.0,-7.89750017257889,1.0,3.7106732583307593,0.0
0.02574368320636622,0.17793958856828218,-1.2220650428053585,0.0,1.0,0.0,0.062058485706929956,1.0,1.2646046876442392,2.0
-2.353294551635649,-0.9446903702282133,0.8578437208800668,2.0,1.0,2.0,-7.498673023298633,1.0,3.171344659710757,2.0
-0.9732507309366396,0.1700977196102995,-0.06820982287667471,2.0,0.0,1.0,-1.3779442882550865,2.0,0.948991603905648,0.0
1.547767408699837,-0.2317712324198949,-0.7219209209602255,1.0,0.0,2.0,-4.359922130955333,2.0,0.3827636801417591,2.0
-2.4459317638948175,-2.7532314397091575,1.1744789987467563,1.0,1.0,0.0,-4.9223762781258715,1.0,1.378631447709104,0.0
0.46816520657821226,1.7974594854530688,-1.133713824829481,1.0,0.0,2.0,-4.078813311902255,1.0,0.8765894353119754,0.0
1.9951474455202414,-1.0855900870372297,-0.7508538864978566,2.0,2.0,0.0,-6.1062346849393085,2.0,5.561975483134221,1.0
-0.1815166656108076,-2.415299822848884,-1.1166603193744709,2.0,1.0,1.0,-7.475279019104868,2.0,3.1468431778413155,1.0
0.10019900757566752,1.0349399587169232,-0.3707450153495788,0.0,2.0,0.0,-3.394250814673123,2.0,4.516753671215147,1.0
0.7744399859799951,1.3051289367581802,-1.681532504833231,0.0,1.0,1.0,-1.7613592073517044,0.0,1.430937453645961,2.0
3.6802289642886343,0.6998540829177157,-0.9939515195562494,1.0,2.0,0.0,-3.176044447238251,0.0,5.6858946969242865,0.0
0.5223242063046957,-0.3888206165647088,-0.40457898442875556,2.0,2.0,1.0,-5.732240883584834,1.0,4.773118330803053,0.0
0.9793120828735499,-0.48501297695525025,-0.6103185310023843,1.0,1.0,2.0,-6.378893320794393,1.0,2.7069250999140215,1.0
2.131491942199589,1.4660730434119356,-0.7047626996775622,0.0,2.0,0.0,-1.8137044465861456,1.0,2.452329923077909,2.0
1.697016340325694,1.59731072594696,-0.33691699555904964,0.0,2.0,1.0,-1.8931939701371188,2.0,2.420928477595912,0.0
3.992375501023809,-0.06413907671703567,-1.1516323492275071,2.0,1.0,2.0,-6.995612496552247,1.0,2.99556125304108,2.0
0.503308460954644,-2.6540552187870143,0.3206422451520798,1.0,2.0,2.0,-10.46554174368611,2.0,4.138029062602517,1.0
0.4877053341690385,0.5403179399840818,-1.268387944338131,1.0,2.0,2.0,-6.727700534112462,0.0,3.1855931261907924,2.0
1.180842525982458,0.10130197425986198,-1.0790741460901447,2.0,1.0,1.0,-5.09646658831863,1.0,1.4749736838182703,2.0
-0.049222872385155214,-1.1732449409835075,0.3701354402675642,0.0,2.0,2.0,-8.504750978960645,1.0,2.517906629662229,1.0
1.7917384392189541,0.4764696017077662,-1.2421384004581206,1.0,1.0,1.0,-3.919961473585799,1.0,1.7859567567173578,0.0
-0.2904435822767228,-0.2090799398754809,0.0984302331173729,1.0,2.0,2.0,-8.960999099274865,1.0,2.690236558360129,0.0
1.6418622638598541,-3.0241117934099,-0.48942620058910696,2.0,1.0,0.0,-7.616806513095811,1.0,3.5667227911806254,2.0
-0.1443359800130138,-2.173195086360234,-0.26972219139771497,2.0,2.0,1.0,-11.209118632468916,2.0,5.100566212169554,2.0
-0.2760110709630921,-2.52963973243731,1.1765136591209986,0.0,0.0,0.0,-3.494822180406314,1.0,-0.25552869816834833,1.0
-0.8484383820518688,-2.2296697403734145,0.7391342833804199,2.0,1.0,0.0,-6.205795171800232,0.0,3.1697923779966506,0.0
-0.270095911608991,-0.6919913586092457,-0.16971449718707668,0.0,1.0,2.0,-5.712648828968914,1.0,0.9066796429109018,0.0
-2.32537418570275,-1.186899086119762,1.1629656208823704,1.0,0.0,1.0,-3.6426389280155838,2.0,1.074896580078518,2.0
-0.017336797676326204,-1.8849340099837515,-0.18246771271957288,0.0,0.0,1.0,-6.168676226619038,0.0,0.4520541022231188,1.0
-2.620819974097836,-1.2631327473240015,0.9511444898247369,0.0,0.0,2.0,-5.280702619821944,2.0,0.31082436204678765,0.0
0.8398045687552544,-0.9283720153758468,0.21745268756423056,0.0,0.0,1.0,-2.7002231767836897,1.0,-0.5070044342307393,1.0
0.702036846743169,-0.12647948322035474,0.08697967503419946,1.0,2.0,0.0,-1.5818212445440518,1.0,6.028392028177051,0.0
-0.4691277526472149,-1.9948280071672726,0.6959390795295237,2.0,0.0,1.0,-3.693438916435428,0.0,1.0607756057766466,1.0
3.2198535242182507,0.5904074131383369,-0.8838996199323832,2.0,2.0,1.0,-4.488393986365388,1.0,3.0562092779635077,2.0
-1.832466700845793,-1.0500125137335123,0.4185603220381942,1.0,0.0,1.0,-2.674294802221776,0.0,1.6906784174246448,2.0
1.377394670464675,-0.422921101574834,0.06330226552728835,2.0,2.0,1.0,-7.3471069572948275,1.0,4.508722240490517,2.0
0.9316752483439106,0.4713890096141823,-0.5188868167722072,1.0,1.0,2.0,-5.183746026424101,1.0,3.1923722031728925,2.0
2.9966531035512545,-0.5298839782989344,-1.5085143772332799,1.0,0.0,2.0,-4.205967392039965,1.0,3.0852876079591813,2.0
0.5596568481684432,0.07171711395949737,-0.5849390410279517,1.0,2.0,0.0,-4.646693648020056,0.0,2.682619814763126,2.0
-0.5491049344286283,-3.137179452008631,0.7174644273298847,2.0,0.0,0.0,-5.760951222147939,2.0,1.8214524307424165,1.0
-2.2260776929158954,-1.332662015007609,0.3983831177657508,2.0,2.0,0.0,-7.205443757730837,0.0,4.721874809675732,1.0
0.9787096146303053,-2.12662469533407,-0.06999688046143922,0.0,0.0,0.0,-1.1889573041708001,0.0,0.7525598776384148,2.0
0.7753117625696476,-0.49044973699785155,-0.4223585866926051,0.0,0.0,1.0,-1.8830392915868885,0.0,-1.7155604681108927,2.0
0.820378354474729,0.9898721059383404,-1.0277629991466222,1.0,0.0,0.0,0.6554901821715352,1.0,2.4874553660838443,1.0
0.9821551247937754,0.06984252171868532,-0.738367671751913,2.0,2.0,2.0,-8.03644890894558,1.0,4.927247391675809,0.0
-1.1797559350171174,-0.5998043818775042,0.24934854150569447,1.0,2.0,0.0,-6.687706075596125,0.0,5.073101388171773,0.0
-0.7661027789964103,0.31960221536032785,-0.20826109992726405,0.0,1.0,1.0,-3.5130222143516785,2.0,2.6785317597338567,1.0
